"No.","Time","Source","Destination","Protocol","Length","Info"
"3464","44.282879","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"3466","44.303150","10.12.10.125","213.179.201.175","UDP","495","55096  >  50005 Len=453"
"3468","44.324166","10.12.10.125","213.179.201.175","UDP","348","55096  >  50005 Len=306"
"3470","44.342700","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"3474","44.365633","10.12.10.125","213.179.201.175","UDP","497","55096  >  50005 Len=455"
"3476","44.383202","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"3478","44.402336","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"3480","44.421917","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"3482","44.443578","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"3484","44.462891","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"3486","44.483070","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"3488","44.508570","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"3490","44.523850","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"3492","44.542870","10.12.10.125","213.179.201.175","UDP","577","55096  >  50005 Len=535"
"3494","44.563441","10.12.10.125","213.179.201.175","UDP","494","55096  >  50005 Len=452"
"3496","44.582548","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3498","44.603286","10.12.10.125","213.179.201.175","UDP","404","55096  >  50005 Len=362"
"3500","44.622790","10.12.10.125","213.179.201.175","UDP","399","55096  >  50005 Len=357"
"3504","44.643546","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"3506","44.663091","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"3508","44.683176","10.12.10.125","213.179.201.175","UDP","393","55096  >  50005 Len=351"
"3510","44.702449","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"3512","44.723340","10.12.10.125","213.179.201.175","UDP","403","55096  >  50005 Len=361"
"3514","44.745294","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"3516","44.762864","10.12.10.125","213.179.201.175","UDP","400","55096  >  50005 Len=358"
"3518","44.783141","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"3520","44.803066","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"3522","44.823335","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"3524","44.847919","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"3526","44.863349","10.12.10.125","213.179.201.175","UDP","477","55096  >  50005 Len=435"
"3528","44.883041","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"3531","44.903096","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3534","44.922954","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"3536","44.943653","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"3538","44.963169","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"3540","44.983050","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"3542","45.002214","10.12.10.125","213.179.201.175","UDP","50","51215  >  50005 Len=8"
"3543","45.003342","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3546","45.021786","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3548","45.043667","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"3550","45.063362","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"3552","45.083312","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"3554","45.101745","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"3556","45.123236","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"3558","45.142511","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"3560","45.163553","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3562","45.182798","10.12.10.125","213.179.201.175","UDP","462","55096  >  50005 Len=420"
"3564","45.207622","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3566","45.222946","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"3568","45.243925","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"3570","45.262977","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"3572","45.283716","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"3574","45.302811","10.12.10.125","213.179.201.175","UDP","443","55096  >  50005 Len=401"
"3576","45.323121","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"3578","45.342179","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"3582","45.362364","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"3584","45.383097","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"3586","45.403673","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"3588","45.422771","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"3590","45.442913","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3592","45.463369","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3594","45.482492","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3596","45.503010","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3598","45.524105","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3600","45.542822","10.12.10.125","213.179.201.175","UDP","396","55096  >  50005 Len=354"
"3602","45.568416","10.12.10.125","213.179.201.175","UDP","398","55096  >  50005 Len=356"
"3604","45.582631","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"3606","45.603050","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3608","45.623846","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3610","45.643065","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3612","45.663257","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3615","45.682478","10.12.10.125","213.179.201.175","UDP","569","55096  >  50005 Len=527"
"3617","45.702788","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"3619","45.723303","10.12.10.125","213.179.201.175","UDP","420","55096  >  50005 Len=378"
"3621","45.742198","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"3623","45.763097","10.12.10.125","213.179.201.175","UDP","517","55096  >  50005 Len=475"
"3625","45.783112","10.12.10.125","213.179.201.175","UDP","411","55096  >  50005 Len=369"
"3627","45.802991","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3629","45.823886","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"3631","45.843841","10.12.10.125","213.179.201.175","UDP","407","55096  >  50005 Len=365"
"3633","45.863772","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"3635","45.882855","10.12.10.125","213.179.201.175","UDP","400","55096  >  50005 Len=358"
"3637","45.908249","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"3640","45.921677","10.12.10.125","213.179.201.175","UDP","400","55096  >  50005 Len=358"
"3643","45.943638","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3645","45.963590","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"3647","45.983507","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"3649","46.005535","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"3651","46.023707","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"3653","46.042946","10.12.10.125","213.179.201.175","UDP","423","55096  >  50005 Len=381"
"3655","46.063345","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"3657","46.082615","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"3659","46.103003","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"3661","46.123429","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"3663","46.142986","10.12.10.125","213.179.201.175","UDP","357","55096  >  50005 Len=315"
"3665","46.163844","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"3667","46.183023","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"3669","46.203952","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"3671","46.223897","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"3673","46.248222","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"3675","46.262575","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"3677","46.282573","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"3679","46.302970","10.12.10.125","213.179.201.175","UDP","507","55096  >  50005 Len=465"
"3681","46.323623","10.12.10.125","213.179.201.175","UDP","348","55096  >  50005 Len=306"
"3683","46.343148","10.12.10.125","213.179.201.175","UDP","353","55096  >  50005 Len=311"
"3687","46.361790","10.12.10.125","213.179.201.175","UDP","495","55096  >  50005 Len=453"
"3689","46.383918","10.12.10.125","213.179.201.175","UDP","363","55096  >  50005 Len=321"
"3691","46.403269","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"3693","46.422340","10.12.10.125","213.179.201.175","UDP","362","55096  >  50005 Len=320"
"3695","46.442524","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"3697","46.463320","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"3699","46.482680","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"3701","46.502942","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3703","46.523065","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3705","46.543552","10.12.10.125","213.179.201.175","UDP","519","55096  >  50005 Len=477"
"3707","46.562960","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"3709","46.583037","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"3711","46.608355","10.12.10.125","213.179.201.175","UDP","416","55096  >  50005 Len=374"
"3713","46.625389","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"3715","46.643294","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"3717","46.662988","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"3719","46.683849","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"3721","46.703165","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"3723","46.722442","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"3725","46.743765","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"3727","46.762937","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"3731","46.783051","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"3734","46.802758","10.12.10.125","213.179.201.175","UDP","407","55096  >  50005 Len=365"
"3736","46.823204","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"3738","46.837711","10.12.10.125","213.179.201.175","UDP","50","55096  >  50005 Len=8"
"3740","46.842724","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3743","46.863002","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3745","46.883505","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3747","46.902645","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3749","46.922814","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3753","46.947861","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3755","46.963444","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3757","46.982965","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3759","47.003837","10.12.10.125","213.179.201.175","UDP","397","55096  >  50005 Len=355"
"3761","47.022983","10.12.10.125","213.179.201.175","UDP","393","55096  >  50005 Len=351"
"3763","47.043552","10.12.10.125","213.179.201.175","UDP","479","55096  >  50005 Len=437"
"3765","47.063542","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"3767","47.083478","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"3769","47.102730","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"3771","47.122820","10.12.10.125","213.179.201.175","UDP","419","55096  >  50005 Len=377"
"3773","47.143586","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"3775","47.162803","10.12.10.125","213.179.201.175","UDP","418","55096  >  50005 Len=376"
"3777","47.183027","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"3779","47.203289","10.12.10.125","213.179.201.175","UDP","462","55096  >  50005 Len=420"
"3781","47.222473","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"3783","47.242952","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"3785","47.262981","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"3787","47.283962","10.12.10.125","213.179.201.175","UDP","393","55096  >  50005 Len=351"
"3789","47.307299","10.12.10.125","213.179.201.175","UDP","541","55096  >  50005 Len=499"
"3791","47.324187","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"3794","47.342290","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"3798","47.362542","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"3800","47.382832","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"3802","47.402874","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"3804","47.423008","10.12.10.125","213.179.201.175","UDP","358","55096  >  50005 Len=316"
"3806","47.442997","10.12.10.125","213.179.201.175","UDP","403","55096  >  50005 Len=361"
"3808","47.463674","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"3810","47.482981","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"3812","47.504068","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3814","47.523814","10.12.10.125","213.179.201.175","UDP","423","55096  >  50005 Len=381"
"3816","47.542978","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"3818","47.563852","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"3820","47.582927","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3822","47.603264","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3824","47.622445","10.12.10.125","213.179.201.175","UDP","463","55096  >  50005 Len=421"
"3826","47.642828","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"3828","47.667575","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"3830","47.682740","10.12.10.125","213.179.201.175","UDP","487","55096  >  50005 Len=445"
"3832","47.703597","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"3834","47.723378","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"3836","47.743265","10.12.10.125","213.179.201.175","UDP","421","55096  >  50005 Len=379"
"3838","47.763188","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"3840","47.782267","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"3842","47.802532","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"3844","47.822965","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"3846","47.843159","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"3848","47.863249","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"3850","47.882611","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"3852","47.903290","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3854","47.923214","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3858","47.942482","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3860","47.963924","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3862","47.982842","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3864","48.007747","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3866","48.022764","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"3868","48.042776","10.12.10.125","213.179.201.175","UDP","474","55096  >  50005 Len=432"
