"No.","Time","Source","Destination","Protocol","Length","Info"
"3990","46.942838","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"3992","46.961989","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"3994","46.982249","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"3996","47.002532","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"3998","47.022984","10.12.10.125","213.179.201.175","UDP","388","51541  >  50005 Len=346"
"4000","47.042418","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4002","47.063200","10.12.10.125","213.179.201.175","UDP","405","51541  >  50005 Len=363"
"4004","47.086508","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"4006","47.102297","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4008","47.122830","10.12.10.125","213.179.201.175","UDP","444","51541  >  50005 Len=402"
"4012","47.142278","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4014","47.162771","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4016","47.182112","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"4018","47.202046","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"4020","47.222106","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"4022","47.242976","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"4024","47.262067","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"4026","47.282557","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4028","47.302945","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"4030","47.322232","10.12.10.125","213.179.201.175","UDP","399","51541  >  50005 Len=357"
"4032","47.342359","10.12.10.125","213.179.201.175","UDP","403","51541  >  50005 Len=361"
"4034","47.363248","10.12.10.125","213.179.201.175","UDP","388","51541  >  50005 Len=346"
"4036","47.382283","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"4038","47.402448","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"4040","47.422818","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"4042","47.446352","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"4044","47.462705","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"4046","47.481992","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"4048","47.502048","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"4050","47.522045","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"4052","47.542357","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"4054","47.563187","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4056","47.582826","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"4058","47.602275","10.12.10.125","213.179.201.175","UDP","560","51541  >  50005 Len=518"
"4060","47.623044","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"4062","47.642379","10.12.10.125","213.179.201.175","UDP","543","51541  >  50005 Len=501"
"4064","47.662551","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"4066","47.683321","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"4068","47.702586","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"4070","47.722930","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"4072","47.742129","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4074","47.762060","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"4076","47.785929","10.12.10.125","213.179.201.175","UDP","476","51541  >  50005 Len=434"
"4078","47.802867","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"4080","47.824827","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"4082","47.842572","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4084","47.863512","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4086","47.882926","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"4088","47.902102","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4090","47.922615","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4093","47.942295","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"4096","47.963299","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"4098","47.983001","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"4100","48.002203","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"4102","48.022734","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"4104","48.042677","10.12.10.125","213.179.201.175","UDP","341","51541  >  50005 Len=299"
"4106","48.062617","10.12.10.125","213.179.201.175","UDP","331","51541  >  50005 Len=289"
"4108","48.082211","10.12.10.125","213.179.201.175","UDP","332","51541  >  50005 Len=290"
"4110","48.102836","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4114","48.126525","10.12.10.125","213.179.201.175","UDP","498","51541  >  50005 Len=456"
"4116","48.142524","10.12.10.125","213.179.201.175","UDP","333","51541  >  50005 Len=291"
"4118","48.162586","10.12.10.125","213.179.201.175","UDP","514","51541  >  50005 Len=472"
"4120","48.182731","10.12.10.125","213.179.201.175","UDP","338","51541  >  50005 Len=296"
"4122","48.201770","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4124","48.207981","10.12.10.125","213.179.201.175","UDP","50","51541  >  50005 Len=8"
"4126","48.221214","10.12.10.125","213.179.201.175","UDP","362","51541  >  50005 Len=320"
"4128","48.242639","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"4130","48.262602","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4132","48.283522","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"4134","48.303011","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"4136","48.322985","10.12.10.125","213.179.201.175","UDP","574","51541  >  50005 Len=532"
"4138","48.342610","10.12.10.125","213.179.201.175","UDP","482","51541  >  50005 Len=440"
"4140","48.362394","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4142","48.383000","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4144","48.402806","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4146","48.424273","10.12.10.125","213.179.201.175","UDP","344","51541  >  50005 Len=302"
"4148","48.442833","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"4150","48.462597","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"4152","48.487000","10.12.10.125","213.179.201.175","UDP","453","51541  >  50005 Len=411"
"4154","48.503069","10.12.10.125","213.179.201.175","UDP","464","51541  >  50005 Len=422"
"4156","48.523097","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4158","48.542120","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"4160","48.562229","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"4162","48.583221","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"4166","48.603297","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"4168","48.622599","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"4170","48.643574","10.12.10.125","213.179.201.175","UDP","413","51541  >  50005 Len=371"
"4172","48.662804","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"4174","48.682243","10.12.10.125","213.179.201.175","UDP","362","51541  >  50005 Len=320"
"4176","48.703286","10.12.10.125","213.179.201.175","UDP","433","51541  >  50005 Len=391"
"4178","48.723067","10.12.10.125","213.179.201.175","UDP","351","51541  >  50005 Len=309"
"4180","48.742649","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"4182","48.762126","10.12.10.125","213.179.201.175","UDP","351","51541  >  50005 Len=309"
"4184","48.782273","10.12.10.125","213.179.201.175","UDP","552","51541  >  50005 Len=510"
"4186","48.802391","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"4188","48.826672","10.12.10.125","213.179.201.175","UDP","50","49400  >  50005 Len=8"
"4189","48.826952","10.12.10.125","213.179.201.175","UDP","492","51541  >  50005 Len=450"
"4192","48.842904","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4194","48.861996","10.12.10.125","213.179.201.175","UDP","333","51541  >  50005 Len=291"
"4196","48.882098","10.12.10.125","213.179.201.175","UDP","414","51541  >  50005 Len=372"
"4198","48.902459","10.12.10.125","213.179.201.175","UDP","340","51541  >  50005 Len=298"
"4200","48.923405","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"4202","48.942494","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"4206","48.963017","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"4208","48.982564","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"4210","49.003106","10.12.10.125","213.179.201.175","UDP","380","51541  >  50005 Len=338"
"4212","49.022218","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"4214","49.042321","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"4216","49.063333","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4218","49.082800","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"4220","49.102832","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"4222","49.122454","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4226","49.143428","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"4228","49.163352","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"4230","49.187551","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"4232","49.203282","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"4234","49.223196","10.12.10.125","213.179.201.175","UDP","400","51541  >  50005 Len=358"
"4236","49.243163","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"4240","49.263098","10.12.10.125","213.179.201.175","UDP","402","51541  >  50005 Len=360"
"4242","49.283150","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"4244","49.303055","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4246","49.322298","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"4248","49.342453","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"4250","49.362930","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"4252","49.382382","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"4254","49.402721","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4256","49.422814","10.12.10.125","213.179.201.175","UDP","494","51541  >  50005 Len=452"
"4258","49.444540","10.12.10.125","213.179.201.175","UDP","388","51541  >  50005 Len=346"
"4260","49.463098","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"4262","49.482018","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4265","49.502729","10.12.10.125","213.179.201.175","UDP","399","51541  >  50005 Len=357"
"4267","49.522096","10.12.10.125","213.179.201.175","UDP","401","51541  >  50005 Len=359"
"4270","49.546504","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"4272","49.562935","10.12.10.125","213.179.201.175","UDP","399","51541  >  50005 Len=357"
"4277","49.582800","10.12.10.125","213.179.201.175","UDP","402","51541  >  50005 Len=360"
"4280","49.602789","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4282","49.622734","10.12.10.125","213.179.201.175","UDP","570","51541  >  50005 Len=528"
"4284","49.641652","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"4286","49.662535","10.12.10.125","213.179.201.175","UDP","416","51541  >  50005 Len=374"
"4288","49.683476","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"4290","49.703443","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"4292","49.723404","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"4294","49.742348","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"4296","49.763310","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"4298","49.783251","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"4300","49.803156","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"4302","49.823390","10.12.10.125","213.179.201.175","UDP","380","51541  >  50005 Len=338"
"4304","49.843145","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"4306","49.862172","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"4308","49.883020","10.12.10.125","213.179.201.175","UDP","549","51541  >  50005 Len=507"
"4310","49.906322","10.12.10.125","213.179.201.175","UDP","481","51541  >  50005 Len=439"
"4312","49.922311","10.12.10.125","213.179.201.175","UDP","414","51541  >  50005 Len=372"
"4314","49.943206","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"4318","49.962228","10.12.10.125","213.179.201.175","UDP","351","51541  >  50005 Len=309"
"4320","49.982244","10.12.10.125","213.179.201.175","UDP","366","51541  >  50005 Len=324"
"4322","50.003288","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"4324","50.023248","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"4326","50.042192","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"4328","50.062533","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"4330","50.082779","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4332","50.104042","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4334","50.122783","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"4338","50.141048","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"4340","50.163011","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4342","50.182603","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"4344","50.202076","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"4346","50.222331","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"4348","50.247053","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"4350","50.262102","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"4352","50.282464","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4354","50.303176","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4356","50.322193","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4358","50.342327","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"4360","50.363346","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"4362","50.382547","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4364","50.403154","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4366","50.422514","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4368","50.443104","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"4370","50.462400","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"4372","50.482597","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"4374","50.503219","10.12.10.125","213.179.201.175","UDP","402","51541  >  50005 Len=360"
"4375","50.522710","10.12.10.125","213.179.201.175","UDP","406","51541  >  50005 Len=364"
"4376","50.542060","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4377","50.562469","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"4378","50.583303","10.12.10.125","213.179.201.175","UDP","402","51541  >  50005 Len=360"
"4381","50.606280","10.12.10.125","213.179.201.175","UDP","414","51541  >  50005 Len=372"
"4383","50.622538","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"4385","50.642860","10.12.10.125","213.179.201.175","UDP","388","51541  >  50005 Len=346"
"4387","50.662212","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"4389","50.683237","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"4391","50.702427","10.12.10.125","213.179.201.175","UDP","530","51541  >  50005 Len=488"
