"No.","Time","Source","Destination","Protocol","Length","Info"
"13443","133.595421","10.12.10.125","213.179.201.175","UDP","500","52084  >  50005 Len=458"
"13448","133.615983","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"13450","133.640468","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"13452","133.655817","10.12.10.125","213.179.201.175","UDP","465","52084  >  50005 Len=423"
"13454","133.665693","10.12.10.125","213.179.201.175","UDP","50","55850  >  50005 Len=8"
"13456","133.675011","10.12.10.125","213.179.201.175","UDP","451","52084  >  50005 Len=409"
"13458","133.695380","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"13460","133.716281","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13462","133.735418","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"13464","133.755971","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"13466","133.774993","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"13468","133.795089","10.12.10.125","213.179.201.175","UDP","344","52084  >  50005 Len=302"
"13470","133.815786","10.12.10.125","213.179.201.175","UDP","343","52084  >  50005 Len=301"
"13472","133.835044","10.12.10.125","213.179.201.175","UDP","352","52084  >  50005 Len=310"
"13482","133.855259","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"13484","133.875369","10.12.10.125","213.179.201.175","UDP","429","52084  >  50005 Len=387"
"13486","133.895504","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13488","133.915647","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13490","133.935643","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13494","133.954154","10.12.10.125","213.179.201.175","UDP","450","52084  >  50005 Len=408"
"13496","133.975330","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13498","133.999804","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13500","134.017601","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13502","134.035031","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13504","134.055919","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13506","134.074933","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13508","134.095446","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13513","134.116087","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13515","134.135671","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13517","134.154818","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13519","134.175080","10.12.10.125","213.179.201.175","UDP","475","52084  >  50005 Len=433"
"13521","134.196067","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"13523","134.205842","10.12.10.125","213.179.201.175","UDP","50","52084  >  50005 Len=8"
"13525","134.215813","10.12.10.125","213.179.201.175","UDP","513","52084  >  50005 Len=471"
"13527","134.235189","10.12.10.125","213.179.201.175","UDP","350","52084  >  50005 Len=308"
"13530","134.256373","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13532","134.275440","10.12.10.125","213.179.201.175","UDP","493","52084  >  50005 Len=451"
"13534","134.296405","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"13536","134.315764","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13538","134.335048","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"13539","134.359745","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13540","134.377613","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"13541","134.394810","10.12.10.125","213.179.201.175","UDP","461","52084  >  50005 Len=419"
"13550","134.415538","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13552","134.435482","10.12.10.125","213.179.201.175","UDP","462","52084  >  50005 Len=420"
"13555","134.455668","10.12.10.125","213.179.201.175","UDP","417","52084  >  50005 Len=375"
"13557","134.475654","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"13559","134.495622","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"13561","134.515491","10.12.10.125","213.179.201.175","UDP","414","52084  >  50005 Len=372"
"13563","134.535542","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13565","134.555468","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13567","134.576416","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13569","134.596349","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13571","134.616233","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"13573","134.636266","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"13575","134.656141","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"13578","134.676085","10.12.10.125","213.179.201.175","UDP","422","52084  >  50005 Len=380"
"13582","134.701048","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13584","134.715227","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"13586","134.735458","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"13588","134.755880","10.12.10.125","213.179.201.175","UDP","353","52084  >  50005 Len=311"
"13590","134.775418","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"13592","134.796040","10.12.10.125","213.179.201.175","UDP","342","52084  >  50005 Len=300"
"13594","134.815915","10.12.10.125","213.179.201.175","UDP","349","52084  >  50005 Len=307"
"13596","134.835595","10.12.10.125","213.179.201.175","UDP","346","52084  >  50005 Len=304"
"13601","134.854956","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13603","134.875437","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"13605","134.896453","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13607","134.915806","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13609","134.937808","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13613","134.955078","10.12.10.125","213.179.201.175","UDP","554","52084  >  50005 Len=512"
"13616","134.976234","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"13618","134.995261","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13625","135.015780","10.12.10.125","213.179.201.175","UDP","571","52084  >  50005 Len=529"
"13627","135.034923","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"13629","135.055366","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"13631","135.080048","10.12.10.125","213.179.201.175","UDP","406","52084  >  50005 Len=364"
"13633","135.096946","10.12.10.125","213.179.201.175","UDP","393","52084  >  50005 Len=351"
"13635","135.115888","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"13637","135.135058","10.12.10.125","213.179.201.175","UDP","393","52084  >  50005 Len=351"
"13639","135.155996","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"13641","135.175178","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"13646","135.195241","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"13648","135.216219","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13650","135.235970","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13652","135.255115","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13654","135.275368","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13656","135.295944","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"13658","135.315094","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13660","135.335502","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13663","135.355700","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"13669","135.375669","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"13672","135.394791","10.12.10.125","213.179.201.175","UDP","432","52084  >  50005 Len=390"
"13676","135.415648","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13679","135.439484","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"13681","135.457120","10.12.10.125","213.179.201.175","UDP","411","52084  >  50005 Len=369"
"13683","135.475879","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13685","135.495456","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13687","135.516379","10.12.10.125","213.179.201.175","UDP","407","52084  >  50005 Len=365"
"13690","135.535924","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13692","135.555395","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13694","135.576005","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"13696","135.595485","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13698","135.615973","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13700","135.635382","10.12.10.125","213.179.201.175","UDP","499","52084  >  50005 Len=457"
"13702","135.655868","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13704","135.675144","10.12.10.125","213.179.201.175","UDP","417","52084  >  50005 Len=375"
"13706","135.695681","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13708","135.715100","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"13710","135.736017","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13712","135.756176","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"13714","135.779615","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"13716","135.795116","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13718","135.816256","10.12.10.125","213.179.201.175","UDP","467","52084  >  50005 Len=425"
"13720","135.835663","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"13722","135.854785","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"13724","135.874915","10.12.10.125","213.179.201.175","UDP","441","52084  >  50005 Len=399"
"13726","135.895046","10.12.10.125","213.179.201.175","UDP","401","52084  >  50005 Len=359"
"13728","135.915103","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13730","135.935885","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"13734","135.955945","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"13736","135.975038","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13738","135.996050","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13740","136.015204","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13742","136.035526","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13744","136.055157","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13746","136.075457","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13748","136.095518","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13750","136.119230","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13752","136.135146","10.12.10.125","213.179.201.175","UDP","497","52084  >  50005 Len=455"
"13754","136.155392","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"13756","136.175733","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"13758","136.195006","10.12.10.125","213.179.201.175","UDP","357","52084  >  50005 Len=315"
"13760","136.215935","10.12.10.125","213.179.201.175","UDP","507","52084  >  50005 Len=465"
"13762","136.235694","10.12.10.125","213.179.201.175","UDP","352","52084  >  50005 Len=310"
"13764","136.255666","10.12.10.125","213.179.201.175","UDP","351","52084  >  50005 Len=309"
"13766","136.275001","10.12.10.125","213.179.201.175","UDP","491","52084  >  50005 Len=449"
"13768","136.295013","10.12.10.125","213.179.201.175","UDP","362","52084  >  50005 Len=320"
"13770","136.315910","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"13772","136.335456","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"13774","136.355673","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"13776","136.374816","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13778","136.395291","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13781","136.415335","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13784","136.436350","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13786","136.455544","10.12.10.125","213.179.201.175","UDP","453","52084  >  50005 Len=411"
"13788","136.479554","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"13790","136.495022","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13792","136.515388","10.12.10.125","213.179.201.175","UDP","431","52084  >  50005 Len=389"
"13794","136.536328","10.12.10.125","213.179.201.175","UDP","471","52084  >  50005 Len=429"
"13796","136.555900","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"13798","136.575185","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"13800","136.596203","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13802","136.615780","10.12.10.125","213.179.201.175","UDP","462","52084  >  50005 Len=420"
"13804","136.635539","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13806","136.654662","10.12.10.125","213.179.201.175","UDP","398","52084  >  50005 Len=356"
"13808","136.675722","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13810","136.695100","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13812","136.715630","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13814","136.734969","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"13816","136.755949","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13818","136.775364","10.12.10.125","213.179.201.175","UDP","393","52084  >  50005 Len=351"
"13820","136.796326","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13822","136.815972","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13824","136.840046","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13826","136.855303","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13828","136.876039","10.12.10.125","213.179.201.175","UDP","423","52084  >  50005 Len=381"
"13830","136.895401","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"13832","136.915560","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"13834","136.934571","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"13838","136.954106","10.12.10.125","213.179.201.175","UDP","485","52084  >  50005 Len=443"
"13840","136.975125","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"13842","136.995204","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"13844","137.015881","10.12.10.125","213.179.201.175","UDP","501","52084  >  50005 Len=459"
"13846","137.035472","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13848","137.056120","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13850","137.075693","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"13852","137.095226","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"13854","137.115321","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"13856","137.136160","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
