"No.","Time","Source","Destination","Protocol","Length","Info"
"825","19.973124","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"827","19.994266","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"831","20.012132","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"833","20.033531","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"835","20.053454","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"837","20.073186","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"839","20.093222","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"841","20.113080","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"843","20.133554","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"846","20.153335","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"848","20.172850","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"850","20.192893","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"852","20.213372","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"854","20.235347","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"856","20.252004","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"858","20.274148","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"862","20.293140","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"864","20.313878","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"866","20.333024","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"868","20.354138","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"870","20.373321","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"872","20.392872","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"874","20.413889","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"876","20.433857","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"878","20.453090","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"880","20.473787","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"882","20.493453","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"885","20.512761","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"887","20.532936","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"889","20.553377","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"891","20.575830","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"893","20.593029","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"895","20.613739","10.12.10.125","213.179.201.175","UDP","126","55688  >  50005 Len=84"
"897","20.632903","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"899","20.653618","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"900","20.656578","10.12.10.125","213.179.201.175","UDP","50","52234  >  50005 Len=8"
"903","20.673054","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"905","20.693452","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"907","20.712122","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"909","20.733992","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"911","20.753750","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"913","20.773023","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"915","20.793221","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"917","20.812858","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"919","20.832913","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"921","20.853525","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"923","20.872680","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"925","20.893261","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"927","20.913032","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"929","20.936568","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"931","20.953080","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"933","20.973146","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"935","20.993306","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"939","21.014275","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"941","21.033069","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"943","21.053226","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"945","21.073375","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"947","21.092290","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"949","21.113003","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"951","21.134075","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"953","21.153378","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"955","21.172556","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"957","21.193284","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"959","21.212847","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"961","21.233799","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"963","21.252889","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"965","21.273401","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"969","21.295916","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"971","21.313755","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"973","21.333078","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"975","21.353899","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"977","21.372997","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"979","21.393115","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"981","21.414059","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"983","21.433986","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"985","21.453871","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"987","21.472921","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"989","21.493750","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"991","21.513714","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"993","21.533637","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"995","21.553628","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"997","21.573616","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"999","21.593509","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1001","21.613470","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"1003","21.638214","10.12.10.125","213.179.201.175","UDP","106","55688  >  50005 Len=64"
"1005","21.653399","10.12.10.125","213.179.201.175","UDP","106","55688  >  50005 Len=64"
"1007","21.673546","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"1009","21.693556","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"1011","21.714666","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"1013","21.733499","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1015","21.752998","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1017","21.773371","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1019","21.792455","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1021","21.812798","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1023","21.833514","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1025","21.852900","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1027","21.873677","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1029","21.892799","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1031","21.913610","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"1033","21.933169","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1035","21.954193","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1037","21.975960","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1039","21.993747","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1043","22.012959","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"1045","22.034121","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"1047","22.053187","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"1049","22.073082","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"1051","22.093252","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"1053","22.112735","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1055","22.132958","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1057","22.153908","10.12.10.125","213.179.201.175","UDP","126","55688  >  50005 Len=84"
"1059","22.173077","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"1061","22.194139","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1063","22.214064","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1065","22.233171","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1067","22.252823","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"1069","22.273295","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"1071","22.292720","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1075","22.313352","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1077","22.335546","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1079","22.352750","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1081","22.373041","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1083","22.392999","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1085","22.413157","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1087","22.434001","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1089","22.453900","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1091","22.472871","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1093","22.493837","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1095","22.513787","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1097","22.533742","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1099","22.553656","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1101","22.573576","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1103","22.593597","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1105","22.613515","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1107","22.632880","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1109","22.653027","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1111","22.673942","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1113","22.696452","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"1116","22.712628","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1118","22.733269","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"1120","22.752457","10.12.10.125","213.179.201.175","UDP","106","55688  >  50005 Len=64"
"1122","22.773032","10.12.10.125","213.179.201.175","UDP","101","55688  >  50005 Len=59"
"1124","22.793790","10.12.10.125","213.179.201.175","UDP","106","55688  >  50005 Len=64"
"1126","22.812966","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1128","22.833035","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1130","22.853832","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1132","22.872884","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1134","22.893554","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1136","22.913652","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1138","22.932876","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1140","22.953825","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1142","22.973089","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1144","22.994226","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1148","23.012221","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"1150","23.032947","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"1152","23.056199","10.12.10.125","213.179.201.175","UDP","125","55688  >  50005 Len=83"
"1154","23.072689","10.12.10.125","213.179.201.175","UDP","127","55688  >  50005 Len=85"
"1156","23.093566","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"1158","23.112724","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1160","23.133031","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1162","23.153007","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1164","23.173819","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1166","23.193278","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"1168","23.212314","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"1170","23.233060","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"1172","23.253777","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"1174","23.272933","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"1176","23.293937","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1180","23.312855","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1182","23.333161","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1184","23.353615","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1186","23.373100","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1188","23.393911","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1190","23.415961","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1192","23.433169","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1194","23.454098","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1196","23.474032","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1198","23.493525","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"1200","23.513499","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"1202","23.533051","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1204","23.552993","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1206","23.573365","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1208","23.592662","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1210","23.613037","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"1211","23.633675","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"1213","23.652910","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1215","23.673132","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"1217","23.692472","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"1219","23.713003","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"1221","23.733297","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"1223","23.755767","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"1225","23.773319","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"1227","23.793073","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"1229","23.813267","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
