"No.","Time","Source","Destination","Protocol","Length","Info"
"1012","20.523010","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"1017","20.543585","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"1019","20.562704","10.12.10.125","213.179.201.175","UDP","107","62611  >  50005 Len=65"
"1021","20.582805","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1023","20.603021","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1025","20.623900","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1027","20.643277","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1029","20.663222","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1031","20.682496","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1033","20.702472","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1035","20.725335","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1043","20.742714","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1046","20.762708","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1048","20.783871","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1050","20.803163","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1052","20.822569","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1056","20.843638","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1058","20.862591","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1060","20.882866","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1062","20.903041","10.12.10.125","213.179.201.175","UDP","128","62611  >  50005 Len=86"
"1064","20.924423","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1066","20.942580","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1072","20.955399","10.12.10.125","213.179.201.175","UDP","50","64239  >  50005 Len=8"
"1074","20.963414","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1076","20.982765","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1078","21.003069","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1080","21.023089","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1082","21.043661","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1084","21.066550","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1086","21.082723","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1088","21.103150","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1090","21.123671","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1092","21.142782","10.12.10.125","213.179.201.175","UDP","132","62611  >  50005 Len=90"
"1098","21.163780","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1100","21.183576","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1102","21.202742","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1104","21.222760","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"1106","21.243627","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"1108","21.263314","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"1110","21.283439","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"1114","21.303658","10.12.10.125","213.179.201.175","UDP","126","62611  >  50005 Len=84"
"1116","21.323283","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1118","21.342626","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1122","21.363493","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1124","21.383369","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1126","21.402825","10.12.10.125","213.179.201.175","UDP","123","62611  >  50005 Len=81"
"1128","21.426015","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1130","21.442503","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1132","21.462518","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1134","21.483365","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1136","21.503153","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1138","21.523170","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1140","21.542888","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1145","21.562919","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1169","21.583868","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1172","21.603774","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1176","21.623837","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1179","21.643446","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1181","21.662933","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1184","21.683869","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1186","21.703775","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1188","21.723726","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1190","21.743726","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1192","21.766571","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1194","21.783550","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1196","21.803484","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1198","21.823452","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1201","21.843393","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1204","21.863318","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1206","21.883253","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1208","21.903194","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1210","21.923134","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1212","21.943087","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1214","21.963669","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1216","21.983781","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1218","22.002704","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1220","22.023620","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1222","22.043585","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1224","22.062878","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1226","22.082874","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1228","22.103288","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1230","22.123192","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1232","22.145913","10.12.10.125","213.179.201.175","UDP","128","62611  >  50005 Len=86"
"1234","22.164069","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1236","22.184023","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"1238","22.202976","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1240","22.223920","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"1242","22.243876","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1244","22.263763","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1246","22.283752","10.12.10.125","213.179.201.175","UDP","122","62611  >  50005 Len=80"
"1250","22.303692","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1252","22.323653","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1254","22.342621","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1256","22.363516","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1258","22.382503","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1260","22.403435","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"1262","22.423419","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1264","22.443340","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1266","22.463314","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1268","22.486089","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1270","22.503121","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"1273","22.523100","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"1274","22.544153","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1275","22.562969","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1276","22.583984","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1277","22.603917","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1278","22.623806","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1279","22.643812","10.12.10.125","213.179.201.175","UDP","136","62611  >  50005 Len=94"
"1280","22.663707","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1281","22.683785","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1282","22.702644","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1283","22.722714","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1285","22.743611","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1286","22.763554","10.12.10.125","213.179.201.175","UDP","128","62611  >  50005 Len=86"
"1288","22.783675","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1289","22.803497","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1290","22.822748","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"1292","22.845492","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1293","22.865062","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1294","22.884005","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1315","22.903598","10.12.10.125","213.179.201.175","UDP","119","62611  >  50005 Len=77"
"1317","22.923479","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1319","22.942967","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1321","22.963400","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1323","22.983242","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1325","23.003213","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1327","23.023141","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1331","23.042222","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1333","23.062385","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1336","23.082676","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1338","23.103127","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1340","23.122077","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1342","23.143760","10.12.10.125","213.179.201.175","UDP","135","62611  >  50005 Len=93"
"1344","23.163550","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1346","23.183339","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1348","23.205173","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1350","23.223892","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1352","23.243720","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1354","23.263568","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1356","23.283328","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1360","23.303052","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1362","23.323114","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1364","23.343395","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1366","23.362765","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1368","23.383297","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1370","23.402471","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"1372","23.423356","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1374","23.442513","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1376","23.463455","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1378","23.482398","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1380","23.502511","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1382","23.523584","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1384","23.545396","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"1386","23.562601","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1388","23.583587","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"1390","23.602823","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1392","23.623440","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"1394","23.642487","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"1396","23.662579","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1398","23.683088","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1400","23.703395","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1402","23.722530","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1404","23.742584","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1406","23.763071","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"1408","23.783984","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1410","23.803485","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1412","23.823225","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1414","23.842742","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"1416","23.863065","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"1418","23.886151","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1422","23.903158","10.12.10.125","213.179.201.175","UDP","130","62611  >  50005 Len=88"
"1424","23.921736","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"1426","23.943718","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"1428","23.962870","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1430","23.983274","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"1432","24.002807","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"1434","24.023382","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"1436","24.042537","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1438","24.062555","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1440","24.082735","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1442","24.102783","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1444","24.122970","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1446","24.143568","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1447","24.148441","10.12.10.125","213.179.201.175","UDP","50","62611  >  50005 Len=8"
"1450","24.163520","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1452","24.183706","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1454","24.202746","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1456","24.222576","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1458","24.245788","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1460","24.263594","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1462","24.282690","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1466","24.303547","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"1468","24.323468","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
