"No.","Time","Source","Destination","Protocol","Length","Info"
"10154","97.491276","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"10155","97.491276","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"10156","97.495870","213.179.201.189","10.12.223.178","UDP","60","50007  >  55039 Len=8"
"10157","97.512251","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10158","97.512251","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10159","97.531032","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10160","97.531032","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10161","97.553294","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"10162","97.553294","213.179.201.189","10.12.223.178","UDP","128","50007  >  55039 Len=86"
"10163","97.572528","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10164","97.572528","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10165","97.591831","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"10166","97.591831","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"10167","97.611414","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"10168","97.611414","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"10169","97.635251","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"10170","97.635251","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"10171","97.652761","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"10172","97.652761","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"10173","97.671072","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10174","97.671072","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10175","97.692789","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"10176","97.692789","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"10177","97.711447","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10178","97.711447","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10179","97.731966","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10180","97.731966","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10181","97.751631","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10182","97.751631","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10183","97.771688","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10184","97.771688","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10185","97.792492","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"10186","97.792492","213.179.201.189","10.12.223.178","UDP","119","50007  >  55039 Len=77"
"10187","97.811795","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"10188","97.811795","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"10189","97.834551","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10190","97.834551","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10191","97.850482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10192","97.850482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10193","97.872521","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10194","97.872521","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10195","97.894044","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10196","97.894044","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10197","97.915237","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10198","97.915237","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10201","97.931154","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10202","97.931154","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10203","97.954505","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10204","97.954505","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10205","97.970738","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10206","97.970738","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10207","97.994585","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10208","97.994585","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10209","98.012871","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10210","98.012871","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10216","98.032341","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"10217","98.032341","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"10218","98.032341","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"10219","98.053041","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10220","98.053041","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10221","98.070840","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10222","98.070840","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10223","98.093460","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10224","98.093460","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10225","98.110225","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10226","98.110225","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10227","98.130690","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"10228","98.130690","213.179.201.189","10.12.223.178","UDP","122","50007  >  55039 Len=80"
"10229","98.152340","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"10230","98.152340","213.179.201.189","10.12.223.178","UDP","123","50007  >  55039 Len=81"
"10231","98.172761","213.179.201.189","10.12.223.178","UDP","108","50007  >  55039 Len=66"
"10232","98.172761","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"10233","98.193538","213.179.201.189","10.12.223.178","UDP","121","50007  >  55039 Len=79"
"10234","98.193538","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"10235","98.212738","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"10236","98.212738","213.179.201.189","10.12.223.178","UDP","107","50007  >  55039 Len=65"
"10237","98.233132","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10238","98.233132","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10239","98.251549","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10240","98.251549","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10241","98.272955","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"10242","98.272955","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"10243","98.291551","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10244","98.291551","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10245","98.313195","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10246","98.313195","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10247","98.335153","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10248","98.337286","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10249","98.352146","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10250","98.352146","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10251","98.372134","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10252","98.372134","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10254","98.391367","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10256","98.395419","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10257","98.412549","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10258","98.412549","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10259","98.431901","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10260","98.431901","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10262","98.450523","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10263","98.450523","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10264","98.470919","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10265","98.470919","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10266","98.493309","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10267","98.493309","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10268","98.511057","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10269","98.511057","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10270","98.533184","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10271","98.533184","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10272","98.551814","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10273","98.551814","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10274","98.571110","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10275","98.571110","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10276","98.592607","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10277","98.592607","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10278","98.614468","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10279","98.614468","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10280","98.632398","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10281","98.632398","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10282","98.651998","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10283","98.651998","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10284","98.672928","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10285","98.672928","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10286","98.695040","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10287","98.695040","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10288","98.714239","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10289","98.714239","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10290","98.732411","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"10291","98.732411","213.179.201.189","10.12.223.178","UDP","128","50007  >  55039 Len=86"
"10292","98.753274","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"10293","98.753274","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"10294","98.772654","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"10295","98.772654","213.179.201.189","10.12.223.178","UDP","116","50007  >  55039 Len=74"
"10296","98.792463","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"10297","98.792463","213.179.201.189","10.12.223.178","UDP","116","50007  >  55039 Len=74"
"10298","98.813490","213.179.201.189","10.12.223.178","UDP","133","50007  >  55039 Len=91"
"10299","98.813490","213.179.201.189","10.12.223.178","UDP","133","50007  >  55354 Len=91"
"10300","98.833028","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10301","98.833028","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10302","98.851340","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10303","98.851340","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10304","98.872305","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10305","98.872305","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10306","98.892339","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10307","98.892339","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10310","98.911667","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10311","98.911667","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10314","98.932171","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"10315","98.932171","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"10316","98.951419","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"10317","98.951419","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"10318","98.970458","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10319","98.972943","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10320","98.992659","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10321","98.992659","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10322","99.012055","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"10323","99.012055","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"10324","99.031666","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"10325","99.031666","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"10326","99.055604","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"10327","99.055604","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"10328","99.071854","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"10329","99.071854","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"10330","99.092942","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"10331","99.092942","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"10332","99.111763","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10333","99.111763","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10334","99.131275","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10335","99.131275","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10336","99.150462","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10337","99.150462","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10338","99.186496","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10339","99.186496","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10340","99.192152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10341","99.192152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10342","99.219546","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"10343","99.219546","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"10344","99.233186","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"10345","99.233186","213.179.201.189","10.12.223.178","UDP","125","50007  >  55039 Len=83"
"10346","99.251388","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"10347","99.251388","213.179.201.189","10.12.223.178","UDP","116","50007  >  55039 Len=74"
"10348","99.273920","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"10349","99.273920","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"10350","99.294754","213.179.201.189","10.12.223.178","UDP","116","50007  >  55039 Len=74"
"10351","99.294754","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"10352","99.314210","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"10353","99.314210","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"10354","99.334325","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
