"No.","Time","Source","Destination","Protocol","Length","Info"
"454","9.812569","213.179.201.189","10.12.223.178","UDP","123","50007  >  60782 Len=81"
"455","9.812569","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"456","9.832562","213.179.201.189","10.12.223.178","UDP","121","50007  >  60782 Len=79"
"457","9.833344","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"458","9.866829","213.179.201.189","10.12.223.178","UDP","132","50007  >  60782 Len=90"
"459","9.867117","213.179.201.189","10.12.223.178","UDP","132","50007  >  55354 Len=90"
"460","9.898471","213.179.201.189","10.12.223.178","UDP","122","50007  >  60782 Len=80"
"461","9.898471","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"462","9.898788","213.179.201.189","10.12.223.178","UDP","123","50007  >  60782 Len=81"
"463","9.898788","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"464","9.913067","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"465","9.913067","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"466","9.935172","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"467","9.935172","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"469","9.953415","213.179.201.189","10.12.223.178","UDP","117","50007  >  60782 Len=75"
"470","9.954619","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"472","9.972185","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"473","9.975312","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"474","9.992661","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"475","9.994785","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"476","10.013834","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"477","10.013973","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"478","10.033606","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"479","10.033606","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"480","10.051565","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"481","10.056792","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"482","10.073219","213.179.201.189","10.12.223.178","UDP","112","50007  >  60782 Len=70"
"483","10.073219","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"488","10.093811","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"489","10.093811","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"492","10.113911","213.179.201.189","10.12.223.178","UDP","122","50007  >  60782 Len=80"
"493","10.113911","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"494","10.133502","213.179.201.189","10.12.223.178","UDP","126","50007  >  60782 Len=84"
"495","10.135029","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"496","10.152698","213.179.201.189","10.12.223.178","UDP","125","50007  >  60782 Len=83"
"497","10.152698","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"498","10.172607","213.179.201.189","10.12.223.178","UDP","117","50007  >  60782 Len=75"
"499","10.173189","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"500","10.193498","213.179.201.189","10.12.223.178","UDP","127","50007  >  60782 Len=85"
"501","10.193498","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"504","10.215472","213.179.201.189","10.12.223.178","UDP","120","50007  >  60782 Len=78"
"505","10.216182","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"507","10.233718","213.179.201.189","10.12.223.178","UDP","121","50007  >  60782 Len=79"
"508","10.237068","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"509","10.252207","213.179.201.189","10.12.223.178","UDP","119","50007  >  60782 Len=77"
"510","10.254376","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"511","10.271729","213.179.201.189","10.12.223.178","UDP","118","50007  >  60782 Len=76"
"512","10.274615","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"514","10.292174","213.179.201.189","10.12.223.178","UDP","142","50007  >  60782 Len=100"
"515","10.295514","213.179.201.189","10.12.223.178","UDP","142","50007  >  55354 Len=100"
"516","10.312527","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"517","10.313412","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"518","10.330794","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"519","10.334468","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"520","10.352865","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"521","10.355068","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"522","10.373478","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"523","10.373478","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"524","10.400083","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"525","10.400364","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"526","10.415274","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"527","10.415434","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"528","10.435826","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"529","10.435826","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"530","10.461766","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"531","10.461766","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"532","10.477914","213.179.201.189","10.12.223.178","UDP","137","50007  >  60782 Len=95"
"533","10.478190","213.179.201.189","10.12.223.178","UDP","137","50007  >  55354 Len=95"
"534","10.491721","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"535","10.492555","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"536","10.512212","213.179.201.189","10.12.223.178","UDP","109","50007  >  60782 Len=67"
"537","10.514691","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"538","10.534242","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"539","10.534242","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"540","10.553117","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"541","10.553117","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"542","10.576889","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"543","10.576889","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"546","10.593074","213.179.201.189","10.12.223.178","UDP","114","50007  >  60782 Len=72"
"547","10.593074","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"548","10.610985","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"549","10.612150","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"553","10.632671","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"554","10.635338","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"556","10.654594","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"557","10.659458","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"558","10.673011","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"559","10.673011","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"560","10.691926","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"561","10.692599","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"562","10.710775","213.179.201.189","10.12.223.178","UDP","124","50007  >  60782 Len=82"
"563","10.713765","213.179.201.189","10.12.223.178","UDP","124","50007  >  55354 Len=82"
"564","10.732397","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"565","10.732397","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"566","10.753131","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"567","10.753131","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"568","10.786978","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"569","10.786978","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"570","10.802225","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"571","10.802514","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"572","10.814190","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"573","10.814190","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"574","10.832914","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"575","10.832914","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"576","10.853127","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"577","10.853127","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"578","10.873361","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"579","10.873756","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"580","10.899772","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"581","10.900067","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"582","10.913445","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"583","10.913445","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"584","10.935723","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"585","10.936696","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"586","10.951320","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"587","10.951940","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"588","10.972561","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"589","10.973499","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"590","10.992442","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"591","10.992442","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"592","11.015739","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"593","11.015739","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"594","11.033508","213.179.201.189","10.12.223.178","UDP","124","50007  >  60782 Len=82"
"595","11.033508","213.179.201.189","10.12.223.178","UDP","124","50007  >  55354 Len=82"
"596","11.060573","213.179.201.189","10.12.223.178","UDP","126","50007  >  60782 Len=84"
"597","11.060573","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"598","11.078004","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"599","11.078317","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"600","11.093260","213.179.201.189","10.12.223.178","UDP","126","50007  >  60782 Len=84"
"601","11.093260","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"602","11.112243","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"603","11.113436","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"604","11.132614","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"605","11.133608","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"606","11.152026","213.179.201.189","10.12.223.178","UDP","109","50007  >  60782 Len=67"
"607","11.153219","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"608","11.172430","213.179.201.189","10.12.223.178","UDP","106","50007  >  60782 Len=64"
"609","11.173386","213.179.201.189","10.12.223.178","UDP","106","50007  >  55354 Len=64"
"610","11.194340","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"611","11.194340","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"612","11.212545","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"613","11.213627","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"614","11.233285","213.179.201.189","10.12.223.178","UDP","133","50007  >  60782 Len=91"
"615","11.233285","213.179.201.189","10.12.223.178","UDP","133","50007  >  55354 Len=91"
"616","11.253076","213.179.201.189","10.12.223.178","UDP","112","50007  >  60782 Len=70"
"617","11.255565","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"618","11.277316","213.179.201.189","10.12.223.178","UDP","109","50007  >  60782 Len=67"
"619","11.278758","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"620","11.291568","213.179.201.189","10.12.223.178","UDP","110","50007  >  60782 Len=68"
"621","11.295776","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"622","11.313846","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"623","11.313846","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"624","11.335099","213.179.201.189","10.12.223.178","UDP","113","50007  >  60782 Len=71"
"625","11.335099","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"626","11.353506","213.179.201.189","10.12.223.178","UDP","125","50007  >  60782 Len=83"
"627","11.353676","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"628","11.373907","213.179.201.189","10.12.223.178","UDP","112","50007  >  60782 Len=70"
"629","11.373907","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"630","11.393870","213.179.201.189","10.12.223.178","UDP","111","50007  >  60782 Len=69"
"631","11.393870","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"632","11.419127","213.179.201.189","10.12.223.178","UDP","112","50007  >  60782 Len=70"
"633","11.419127","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"634","11.432311","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"635","11.433543","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"636","11.453342","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"637","11.453342","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"638","11.473699","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"639","11.473699","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"640","11.492136","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"641","11.495409","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"642","11.511513","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"643","11.516362","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"644","11.533326","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"645","11.533326","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"646","11.551447","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"647","11.552451","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"648","11.572408","213.179.201.189","10.12.223.178","UDP","117","50007  >  60782 Len=75"
"649","11.572877","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"652","11.594584","213.179.201.189","10.12.223.178","UDP","116","50007  >  60782 Len=74"
"653","11.594584","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"656","11.616668","213.179.201.189","10.12.223.178","UDP","117","50007  >  60782 Len=75"
"657","11.618643","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"658","11.632852","213.179.201.189","10.12.223.178","UDP","118","50007  >  60782 Len=76"
"659","11.632852","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"663","11.655852","213.179.201.189","10.12.223.178","UDP","128","50007  >  60782 Len=86"
"664","11.655852","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"666","11.670733","213.179.201.189","10.12.223.178","UDP","130","50007  >  60782 Len=88"
"667","11.673383","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"668","11.691889","213.179.201.189","10.12.223.178","UDP","118","50007  >  60782 Len=76"
"669","11.692762","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"670","11.714676","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
"671","11.714676","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"673","11.733847","213.179.201.189","10.12.223.178","UDP","115","50007  >  60782 Len=73"
